Overlap:, 0.722
Cosine:,  6.121
Overlap:, 0.72
Cosine:,  6.315
Overlap:, 0.747
Cosine:,  5.633
Overlap:, 0.74
Cosine:,  5.874
Overlap:, 0.731
Cosine:,  5.999
Overlap:, 0.731
Cosine:,  6.004
Overlap:, 0.736
Cosine:,  6.004
Overlap:, 0.734
Cosine:,  5.851
Overlap:, 0.726
Cosine:,  6.274
Overlap:, 0.712
Cosine:,  6.287
Overlap:, 0.715
Cosine:,  6.31
Overlap:, 0.747
Cosine:,  5.801
Overlap:, 0.736
Cosine:,  6.005
Overlap:, 0.722
Cosine:,  6.25
Overlap:, 0.7
Cosine:,  6.755
Overlap:, 0.733
Cosine:,  6.149
Overlap:, 0.722
Cosine:,  6.194
Overlap:, 0.722
Cosine:,  6.264
Overlap:, 0.729
Cosine:,  6.017
Overlap:, 0.748
Cosine:,  5.72
Overlap:, 0.717
Cosine:,  6.275
Overlap:, 0.741
Cosine:,  5.873
Overlap:, 0.748
Cosine:,  5.731
Overlap:, 0.734
Cosine:,  6.009
Overlap:, 0.726
Cosine:,  6.077
Overlap:, 0.712
Cosine:,  6.37
Overlap:, 0.755
Cosine:,  5.539
Overlap:, 0.733
Cosine:,  5.935
Overlap:, 0.757
Cosine:,  5.596
Overlap:, 0.714
Cosine:,  6.505
Overlap:, 0.757
Cosine:,  5.585
Overlap:, 0.724
Cosine:,  6.17
Overlap:, 0.733
Cosine:,  5.657
Overlap:, 0.715
Cosine:,  6.364
Overlap:, 0.729
Cosine:,  6.164
Overlap:, 0.726
Cosine:,  6.013
Overlap:, 0.727
Cosine:,  5.871
Overlap:, 0.757
Cosine:,  5.507
Overlap:, 0.727
Cosine:,  5.988
Overlap:, 0.72
Cosine:,  6.159
Overlap:, 0.733
Cosine:,  5.844
Overlap:, 0.727
Cosine:,  6.085
Overlap:, 0.733
Cosine:,  5.946
Overlap:, 0.715
Cosine:,  6.318
Overlap:, 0.733
Cosine:,  6.014
Overlap:, 0.74
Cosine:,  5.723
Overlap:, 0.741
Cosine:,  5.954
Overlap:, 0.726
Cosine:,  6.096
Overlap:, 0.724
Cosine:,  5.908
Overlap:, 0.736
Cosine:,  5.961
Overlap:, 0.724
Cosine:,  5.976
Overlap:, 0.715
Cosine:,  6.435
Overlap:, 0.7
Cosine:,  6.74
Overlap:, 0.707
Cosine:,  6.629
Overlap:, 0.736
Cosine:,  5.856
Overlap:, 0.722
Cosine:,  6.131
Overlap:, 0.729
Cosine:,  6.153
Overlap:, 0.753
Cosine:,  5.587
Overlap:, 0.743
Cosine:,  5.795
Overlap:, 0.748
Cosine:,  5.783
Overlap:, 0.715
Cosine:,  6.256
Overlap:, 0.729
Cosine:,  6.112
Overlap:, 0.734
Cosine:,  6.001
Overlap:, 0.745
Cosine:,  5.682
Overlap:, 0.724
Cosine:,  6.227
Overlap:, 0.727
Cosine:,  6.131
Overlap:, 0.71
Cosine:,  6.561
Overlap:, 0.757
Cosine:,  5.558
Overlap:, 0.752
Cosine:,  5.672
Overlap:, 0.724
Cosine:,  6.141
Overlap:, 0.714
Cosine:,  6.394
Overlap:, 0.75
Cosine:,  5.681
Overlap:, 0.738
Cosine:,  5.973
Overlap:, 0.719
Cosine:,  6.315
Overlap:, 0.715
Cosine:,  6.43
Overlap:, 0.724
Cosine:,  6.125
Overlap:, 0.736
Cosine:,  5.9
Overlap:, 0.747
Cosine:,  5.72
Overlap:, 0.724
Cosine:,  6.162
Overlap:, 0.726
Cosine:,  6.135
Overlap:, 0.719
Cosine:,  6.377
Overlap:, 0.708
Cosine:,  6.279
Overlap:, 0.701
Cosine:,  6.604
Overlap:, 0.694
Cosine:,  6.778
Overlap:, 0.731
Cosine:,  6.112
Overlap:, 0.731
Cosine:,  5.889
Overlap:, 0.708
Cosine:,  6.628
Overlap:, 0.747
Cosine:,  5.657
Overlap:, 0.734
Cosine:,  5.941
Overlap:, 0.736
Cosine:,  5.815
Overlap:, 0.764
Cosine:,  5.369
Overlap:, 0.726
Cosine:,  6.102
Overlap:, 0.757
Cosine:,  5.626
Overlap:, 0.726
Cosine:,  6.097
Overlap:, 0.707
Cosine:,  6.501
Overlap:, 0.731
Cosine:,  6.048
Overlap:, 0.747
Cosine:,  5.718
Overlap:, 0.71
Cosine:,  6.296
Overlap:, 0.715
Cosine:,  6.333
Overlap:, 0.729
Cosine:,  6.195
Overlap:, 0.753
Cosine:,  5.675
Overlap:, 0.733
Cosine:,  6.069
Overlap:, 0.719
Cosine:,  6.314
Overlap:, 0.722
Cosine:,  6.039
Overlap:, 0.722
Cosine:,  6.212
Overlap:, 0.727
Cosine:,  6.05
Overlap:, 0.714
Cosine:,  6.501
Overlap:, 0.727
Cosine:,  6.086
Overlap:, 0.745
Cosine:,  5.821
Overlap:, 0.748
Cosine:,  5.748
Overlap:, 0.729
Cosine:,  6.173
Overlap:, 0.76
Cosine:,  5.484
Overlap:, 0.738
Cosine:,  5.828
Overlap:, 0.733
Cosine:,  5.932
Overlap:, 0.72
Cosine:,  6.17
Overlap:, 0.75
Cosine:,  5.669
Overlap:, 0.729
Cosine:,  6.077
Overlap:, 0.726
Cosine:,  6.184
Overlap:, 0.731
Cosine:,  6.017
Overlap:, 0.729
Cosine:,  6.044
Overlap:, 0.726
Cosine:,  6.023
Overlap:, 0.731
Cosine:,  6.09
Overlap:, 0.748
Cosine:,  5.682
Overlap:, 0.755
Cosine:,  5.647
Overlap:, 0.752
Cosine:,  5.684
Overlap:, 0.733
Cosine:,  6.018
Overlap:, 0.733
Cosine:,  6.029
Overlap:, 0.733
Cosine:,  6.069
Overlap:, 0.72
Cosine:,  6.263
Overlap:, 0.701
Cosine:,  6.672
Overlap:, 0.74
Cosine:,  5.925
Overlap:, 0.719
Cosine:,  6.308
Overlap:, 0.741
Cosine:,  5.901
Overlap:, 0.747
Cosine:,  5.806
Overlap:, 0.747
Cosine:,  5.642
Overlap:, 0.753
Cosine:,  5.571
Overlap:, 0.727
Cosine:,  6.115
Overlap:, 0.71
Cosine:,  6.396
Overlap:, 0.747
Cosine:,  5.787
Overlap:, 0.733
Cosine:,  5.95
Overlap:, 0.712
Cosine:,  6.303
Overlap:, 0.733
Cosine:,  6.002
Overlap:, 0.75
Cosine:,  5.594
Overlap:, 0.727
Cosine:,  6.008
Overlap:, 0.708
Cosine:,  6.482
Overlap:, 0.715
Cosine:,  6.295
Overlap:, 0.726
Cosine:,  6.223
Overlap:, 0.72
Cosine:,  6.088
Overlap:, 0.72
Cosine:,  6.112
Overlap:, 0.72
Cosine:,  6.14
Overlap:, 0.745
Cosine:,  5.805
Overlap:, 0.729
Cosine:,  6.123
Overlap:, 0.747
Cosine:,  5.768
Overlap:, 0.747
Cosine:,  5.731
Overlap:, 0.729
Cosine:,  6.107
Overlap:, 0.747
Cosine:,  5.868
Overlap:, 0.736
Cosine:,  5.938
Overlap:, 0.712
Cosine:,  6.409
Overlap:, 0.743
Cosine:,  5.688
Overlap:, 0.736
Cosine:,  5.895
Overlap:, 0.747
Cosine:,  5.817
Overlap:, 0.74
Cosine:,  5.853
Overlap:, 0.71
Cosine:,  6.387
Overlap:, 0.722
Cosine:,  6.096
Overlap:, 0.747
Cosine:,  5.662
Overlap:, 0.686
Cosine:,  6.665
Overlap:, 0.727
Cosine:,  5.949
Overlap:, 0.745
Cosine:,  5.735
Overlap:, 0.71
Cosine:,  6.337
Overlap:, 0.748
Cosine:,  5.813
Overlap:, 0.745
Cosine:,  5.805
Overlap:, 0.727
Cosine:,  5.97
Overlap:, 0.72
Cosine:,  6.142
Overlap:, 0.734
Cosine:,  6.023
Overlap:, 0.724
Cosine:,  6.279
Overlap:, 0.726
Cosine:,  6.015
Overlap:, 0.743
Cosine:,  5.744
Overlap:, 0.731
Cosine:,  6.023
Overlap:, 0.724
Cosine:,  6.117
Overlap:, 0.74
Cosine:,  5.904
Overlap:, 0.731
Cosine:,  6.082
Overlap:, 0.734
Cosine:,  6.071
Overlap:, 0.729
Cosine:,  6.008
Overlap:, 0.755
Cosine:,  5.631
Overlap:, 0.747
Cosine:,  5.794
Overlap:, 0.736
Cosine:,  6.017
Overlap:, 0.743
Cosine:,  5.797
Overlap:, 0.733
Cosine:,  5.854
Overlap:, 0.724
Cosine:,  6.003
Overlap:, 0.734
Cosine:,  6.005
Overlap:, 0.708
Cosine:,  6.284
Overlap:, 0.734
Cosine:,  5.936
Overlap:, 0.705
Cosine:,  6.452
Overlap:, 0.75
Cosine:,  5.721
Overlap:, 0.72
Cosine:,  6.128
Overlap:, 0.733
Cosine:,  5.978
Overlap:, 0.74
Cosine:,  5.903
Overlap:, 0.752
Cosine:,  5.633
Overlap:, 0.707
Cosine:,  6.505
Overlap:, 0.745
Cosine:,  5.736
Overlap:, 0.743
Cosine:,  5.871
Overlap:, 0.745
Cosine:,  5.786
Overlap:, 0.727
Cosine:,  5.913
Overlap:, 0.736
Cosine:,  5.947
Overlap:, 0.688
Cosine:,  6.844
Overlap:, 0.75
Cosine:,  5.704
Overlap:, 0.752
Cosine:,  5.607
Overlap:, 0.731
Cosine:,  6.004
Overlap:, 0.748
Cosine:,  5.695
Overlap:, 0.736
Cosine:,  5.915
Overlap:, 0.714
Cosine:,  6.259
Overlap:, 0.729
Cosine:,  6.091
Overlap:, 0.757
Cosine:,  5.538
Overlap:, 0.703
Cosine:,  6.612
Overlap:, 0.734
Cosine:,  6.032
Overlap:, 0.729
Cosine:,  6.088
Overlap:, 0.724
Cosine:,  5.954
Overlap:, 0.719
Cosine:,  6.362
Overlap:, 0.745
Cosine:,  5.724
Overlap:, 0.722
Cosine:,  6.137
Overlap:, 0.729
Cosine:,  5.758
Overlap:, 0.719
Cosine:,  6.217
Overlap:, 0.714
Cosine:,  6.22
Overlap:, 0.731
Cosine:,  6.098
Overlap:, 0.738
Cosine:,  5.808
Overlap:, 0.74
Cosine:,  5.851
Overlap:, 0.736
Cosine:,  5.849
Overlap:, 0.72
Cosine:,  6.307
Overlap:, 0.717
Cosine:,  6.291
Overlap:, 0.745
Cosine:,  5.736
Overlap:, 0.72
Cosine:,  6.169
Overlap:, 0.729
Cosine:,  5.977
Overlap:, 0.717
Cosine:,  6.385
Overlap:, 0.741
Cosine:,  5.729
Overlap:, 0.715
Cosine:,  6.342
Overlap:, 0.733
Cosine:,  6.047
Overlap:, 0.731
Cosine:,  5.987
Overlap:, 0.731
Cosine:,  6.061
Overlap:, 0.708
Cosine:,  6.284
Overlap:, 0.727
Cosine:,  6.065
Overlap:, 0.717
Cosine:,  6.308
Overlap:, 0.75
Cosine:,  5.625
Overlap:, 0.72
Cosine:,  6.409
Overlap:, 0.726
Cosine:,  6.065
Overlap:, 0.738
Cosine:,  5.995
Overlap:, 0.745
Cosine:,  5.697
Overlap:, 0.755
Cosine:,  5.564
Overlap:, 0.701
Cosine:,  6.622
Overlap:, 0.75
Cosine:,  5.595
Overlap:, 0.734
Cosine:,  6.069
Overlap:, 0.752
Cosine:,  5.553
Overlap:, 0.726
Cosine:,  6.235
Overlap:, 0.727
Cosine:,  6.054
Overlap:, 0.731
Cosine:,  6.134
Overlap:, 0.715
Cosine:,  6.354
Overlap:, 0.731
Cosine:,  6.004
Overlap:, 0.703
Cosine:,  6.348
Overlap:, 0.731
Cosine:,  6.001
Overlap:, 0.719
Cosine:,  6.258
Overlap:, 0.745
Cosine:,  5.697
Overlap:, 0.715
Cosine:,  6.285
Overlap:, 0.714
Cosine:,  6.28
Overlap:, 0.727
Cosine:,  6.024
Overlap:, 0.731
Cosine:,  6.038
Overlap:, 0.738
Cosine:,  5.911
Overlap:, 0.729
Cosine:,  5.797
Overlap:, 0.738
Cosine:,  5.908
Overlap:, 0.729
Cosine:,  5.87
Overlap:, 0.753
Cosine:,  5.582
Overlap:, 0.722
Cosine:,  6.12
Overlap:, 0.715
Cosine:,  6.052
Overlap:, 0.734
Cosine:,  5.902
Overlap:, 0.724
Cosine:,  6.133
Overlap:, 0.731
Cosine:,  5.987
Overlap:, 0.741
Cosine:,  5.905
Overlap:, 0.731
Cosine:,  5.818
Overlap:, 0.734
Cosine:,  6.055
Overlap:, 0.74
Cosine:,  5.959
Overlap:, 0.726
Cosine:,  6.105
Overlap:, 0.753
Cosine:,  5.522
Overlap:, 0.752
Cosine:,  5.664
Overlap:, 0.767
Cosine:,  5.395
Overlap:, 0.701
Cosine:,  6.505
Overlap:, 0.733
Cosine:,  5.952
Overlap:, 0.7
Cosine:,  6.667
Overlap:, 0.747
Cosine:,  5.684
Overlap:, 0.729
Cosine:,  6.156
Overlap:, 0.755
Cosine:,  5.552
Overlap:, 0.71
Cosine:,  6.46
Overlap:, 0.719
Cosine:,  6.131
Overlap:, 0.72
Cosine:,  6.309
Overlap:, 0.722
Cosine:,  6.283
Overlap:, 0.71
Cosine:,  6.485
Overlap:, 0.722
Cosine:,  6.129
Overlap:, 0.698
Cosine:,  6.392
Overlap:, 0.714
Cosine:,  6.313
Overlap:, 0.755
Cosine:,  5.635
Overlap:, 0.715
Cosine:,  6.228
Overlap:, 0.741
Cosine:,  5.826
Overlap:, 0.753
Cosine:,  5.703
Overlap:, 0.698
Cosine:,  6.711
Overlap:, 0.722
Cosine:,  6.017
Overlap:, 0.714
Cosine:,  6.211
Overlap:, 0.741
Cosine:,  5.846
Overlap:, 0.727
Cosine:,  6.136
Overlap:, 0.736
Cosine:,  5.814
Overlap:, 0.748
Cosine:,  5.605
Overlap:, 0.738
Cosine:,  5.804
Overlap:, 0.715
Cosine:,  6.343
Overlap:, 0.738
Cosine:,  5.856
Overlap:, 0.724
Cosine:,  6.324
Overlap:, 0.767
Cosine:,  5.391
Overlap:, 0.726
Cosine:,  6.156
Overlap:, 0.741
Cosine:,  5.873
Overlap:, 0.733
Cosine:,  5.872
Overlap:, 0.741
Cosine:,  5.895
Overlap:, 0.753
Cosine:,  5.669
Overlap:, 0.714
Cosine:,  6.284
Overlap:, 0.727
Cosine:,  6.129
Overlap:, 0.745
Cosine:,  5.865
Overlap:, 0.727
Cosine:,  6.189
Overlap:, 0.722
Cosine:,  6.107
Overlap:, 0.714
Cosine:,  6.326
Overlap:, 0.736
Cosine:,  5.949
Overlap:, 0.74
Cosine:,  5.909
Overlap:, 0.734
Cosine:,  5.829
Overlap:, 0.734
Cosine:,  5.877
Overlap:, 0.745
Cosine:,  5.692
Overlap:, 0.734
Cosine:,  5.975
Overlap:, 0.72
Cosine:,  6.28
Overlap:, 0.708
Cosine:,  6.403
Overlap:, 0.729
Cosine:,  6.133
Overlap:, 0.729
Cosine:,  6.158
Overlap:, 0.747
Cosine:,  5.801
Overlap:, 0.747
Cosine:,  5.677
Overlap:, 0.738
Cosine:,  5.944
Overlap:, 0.729
Cosine:,  6.134
Overlap:, 0.717
Cosine:,  6.36
Overlap:, 0.736
Cosine:,  5.943
Overlap:, 0.714
Cosine:,  6.375
Overlap:, 0.722
Cosine:,  6.162
Overlap:, 0.767
Cosine:,  5.325
Overlap:, 0.727
Cosine:,  6.077
Overlap:, 0.717
Cosine:,  6.178
Overlap:, 0.741
Cosine:,  5.888
Overlap:, 0.747
Cosine:,  5.651
Overlap:, 0.757
Cosine:,  5.576
Overlap:, 0.752
Cosine:,  5.657
Overlap:, 0.762
Cosine:,  5.329
Overlap:, 0.72
Cosine:,  6.133
Overlap:, 0.74
Cosine:,  5.923
Overlap:, 0.752
Cosine:,  5.59
Overlap:, 0.71
Cosine:,  6.466
Overlap:, 0.727
Cosine:,  6.108
Overlap:, 0.729
Cosine:,  6.166
Overlap:, 0.759
Cosine:,  5.555
Overlap:, 0.72
Cosine:,  6.234
Overlap:, 0.701
Cosine:,  6.237
Overlap:, 0.717
Cosine:,  6.253
Overlap:, 0.714
Cosine:,  6.161
Overlap:, 0.747
Cosine:,  5.804
Overlap:, 0.745
Cosine:,  5.77
Overlap:, 0.727
Cosine:,  6.109
Overlap:, 0.717
Cosine:,  6.27
Overlap:, 0.705
Cosine:,  6.425
Overlap:, 0.745
Cosine:,  5.867
Overlap:, 0.726
Cosine:,  6.061
Overlap:, 0.696
Cosine:,  6.805
Overlap:, 0.753
Cosine:,  5.702
Overlap:, 0.74
Cosine:,  5.952
Overlap:, 0.712
Cosine:,  6.353
Overlap:, 0.748
Cosine:,  5.723
Overlap:, 0.733
Cosine:,  5.979
Overlap:, 0.731
Cosine:,  6.041
Overlap:, 0.747
Cosine:,  5.537
Overlap:, 0.743
Cosine:,  5.872
Overlap:, 0.748
Cosine:,  5.71
Overlap:, 0.722
Cosine:,  6.159
Overlap:, 0.747
Cosine:,  5.74
Overlap:, 0.733
Cosine:,  5.921
Overlap:, 0.733
Cosine:,  6.071
Overlap:, 0.75
Cosine:,  5.732
Overlap:, 0.729
Cosine:,  6.185
Overlap:, 0.705
Cosine:,  6.262
Overlap:, 0.719
Cosine:,  6.304
Overlap:, 0.719
Cosine:,  5.869
Overlap:, 0.719
Cosine:,  6.138
Overlap:, 0.714
Cosine:,  6.366
Overlap:, 0.743
Cosine:,  5.829
Overlap:, 0.75
Cosine:,  5.725
Overlap:, 0.733
Cosine:,  5.948
Overlap:, 0.731
Cosine:,  6.042
Overlap:, 0.75
Cosine:,  5.609
Overlap:, 0.745
Cosine:,  5.799
Overlap:, 0.757
Cosine:,  5.602
Overlap:, 0.736
Cosine:,  5.794
Overlap:, 0.731
Cosine:,  6.184
Overlap:, 0.733
Cosine:,  6.016
Overlap:, 0.75
Cosine:,  5.702
Overlap:, 0.743
Cosine:,  5.731
Overlap:, 0.724
Cosine:,  6.093
Overlap:, 0.734
Cosine:,  6.11
Overlap:, 0.719
Cosine:,  6.255
Overlap:, 0.729
Cosine:,  6.033
Overlap:, 0.755
Cosine:,  5.515
Overlap:, 0.731
Cosine:,  6.015
Overlap:, 0.759
Cosine:,  5.534
Overlap:, 0.734
Cosine:,  6.025
Overlap:, 0.731
Cosine:,  5.867
Overlap:, 0.726
Cosine:,  6.015
Overlap:, 0.745
Cosine:,  5.786
Overlap:, 0.714
Cosine:,  6.136
Overlap:, 0.722
Cosine:,  6.266
Overlap:, 0.71
Cosine:,  6.341
Overlap:, 0.72
Cosine:,  6.299
Overlap:, 0.705
Cosine:,  6.526
Overlap:, 0.72
Cosine:,  6.187
Overlap:, 0.752
Cosine:,  5.587
Overlap:, 0.727
Cosine:,  6.065
Overlap:, 0.72
Cosine:,  6.275
Overlap:, 0.727
Cosine:,  6.131
Overlap:, 0.731
Cosine:,  6.076
Overlap:, 0.743
Cosine:,  5.802
Overlap:, 0.738
Cosine:,  5.786
Overlap:, 0.708
Cosine:,  6.389
Overlap:, 0.74
Cosine:,  5.942
Overlap:, 0.736
Cosine:,  5.968
Overlap:, 0.745
Cosine:,  5.849
Overlap:, 0.757
Cosine:,  5.531
Overlap:, 0.736
Cosine:,  5.999
Overlap:, 0.726
Cosine:,  6.19
Overlap:, 0.722
Cosine:,  6.029
Overlap:, 0.748
Cosine:,  5.741
Overlap:, 0.72
Cosine:,  6.122
Overlap:, 0.738
Cosine:,  5.954
Overlap:, 0.731
Cosine:,  6.134
Overlap:, 0.705
Cosine:,  6.599
Overlap:, 0.745
Cosine:,  5.614
Overlap:, 0.738
Cosine:,  5.91
Overlap:, 0.757
Cosine:,  5.504
Overlap:, 0.74
Cosine:,  5.898
Overlap:, 0.712
Cosine:,  6.188
Overlap:, 0.733
Cosine:,  5.941
Overlap:, 0.726
Cosine:,  6.011
Overlap:, 0.727
Cosine:,  6.111
Overlap:, 0.738
Cosine:,  5.798
Overlap:, 0.747
Cosine:,  5.719
Overlap:, 0.733
Cosine:,  6.049
Overlap:, 0.741
Cosine:,  5.865
Overlap:, 0.734
Cosine:,  6.025
Overlap:, 0.724
Cosine:,  6.011
Overlap:, 0.714
Cosine:,  6.326
Overlap:, 0.727
Cosine:,  6.118
Overlap:, 0.734
Cosine:,  5.619
Overlap:, 0.726
Cosine:,  6.093
Overlap:, 0.708
Cosine:,  6.563
Overlap:, 0.752
Cosine:,  5.546
Overlap:, 0.722
Cosine:,  6.148
Overlap:, 0.726
Cosine:,  6.147
Overlap:, 0.714
Cosine:,  6.354
Overlap:, 0.724
Cosine:,  6.168
Overlap:, 0.738
Cosine:,  5.848
Overlap:, 0.724
Cosine:,  6.147
Overlap:, 0.738
Cosine:,  5.674
Overlap:, 0.748
Cosine:,  5.802
Overlap:, 0.72
Cosine:,  6.188
Overlap:, 0.745
Cosine:,  5.71
Overlap:, 0.722
Cosine:,  6.146
Overlap:, 0.738
Cosine:,  5.721
Overlap:, 0.733
Cosine:,  5.903
Overlap:, 0.736
Cosine:,  5.935
Overlap:, 0.734
Cosine:,  5.781
Overlap:, 0.717
Cosine:,  6.309
Overlap:, 0.752
Cosine:,  5.643
Overlap:, 0.731
Cosine:,  5.995
Overlap:, 0.731
Cosine:,  6.139
Overlap:, 0.717
Cosine:,  6.329
Overlap:, 0.719
Cosine:,  6.193
Overlap:, 0.729
Cosine:,  5.88
Overlap:, 0.74
Cosine:,  5.804
Overlap:, 0.703
Cosine:,  6.449
Overlap:, 0.72
Cosine:,  5.936
Overlap:, 0.76
Cosine:,  5.499
Overlap:, 0.745
Cosine:,  5.715
Overlap:, 0.719
Cosine:,  6.35
Overlap:, 0.752
Cosine:,  5.66
Overlap:, 0.701
Cosine:,  6.463
Overlap:, 0.705
Cosine:,  6.464
Overlap:, 0.745
Cosine:,  5.872
Overlap:, 0.75
Cosine:,  5.685
Overlap:, 0.771
Cosine:,  5.291
Overlap:, 0.714
Cosine:,  6.39
Overlap:, 0.727
Cosine:,  6.073
Overlap:, 0.714
Cosine:,  6.214
Overlap:, 0.741
Cosine:,  5.835
Overlap:, 0.745
Cosine:,  5.785
Overlap:, 0.747
Cosine:,  5.72
Overlap:, 0.747
Cosine:,  5.826
Overlap:, 0.736
Cosine:,  5.916
Overlap:, 0.72
Cosine:,  6.229
Overlap:, 0.743
Cosine:,  5.762
Overlap:, 0.743
Cosine:,  5.852
Overlap:, 0.726
Cosine:,  6.188
Overlap:, 0.752
Cosine:,  5.607
Overlap:, 0.691
Cosine:,  6.525
Overlap:, 0.712
Cosine:,  6.552
Overlap:, 0.726
Cosine:,  6.163
Overlap:, 0.726
Cosine:,  6.135
Overlap:, 0.74
Cosine:,  5.798
Overlap:, 0.74
Cosine:,  5.879
Overlap:, 0.729
Cosine:,  5.945
Overlap:, 0.729
Cosine:,  6.093
Overlap:, 0.736
Cosine:,  6.022
Overlap:, 0.724
Cosine:,  6.167
Overlap:, 0.752
Cosine:,  5.694
Overlap:, 0.757
Cosine:,  5.514
Overlap:, 0.72
Cosine:,  6.201
Overlap:, 0.741
Cosine:,  5.877
Overlap:, 0.759
Cosine:,  5.481
Overlap:, 0.766
Cosine:,  5.397
Overlap:, 0.741
Cosine:,  6.01
Overlap:, 0.707
Cosine:,  6.375
Overlap:, 0.733
Cosine:,  6.077
Overlap:, 0.741
Cosine:,  5.796
Overlap:, 0.707
Cosine:,  6.519
Overlap:, 0.715
Cosine:,  6.387
Overlap:, 0.733
Cosine:,  5.981
Overlap:, 0.731
Cosine:,  6.028
Overlap:, 0.722
Cosine:,  6.197
Overlap:, 0.726
Cosine:,  5.99
Overlap:, 0.736
Cosine:,  5.976
Overlap:, 0.72
Cosine:,  6.353
Overlap:, 0.722
Cosine:,  6.219
Overlap:, 0.733
Cosine:,  5.853
Overlap:, 0.743
Cosine:,  5.903
Overlap:, 0.727
Cosine:,  6.098
Overlap:, 0.733
Cosine:,  5.923
Overlap:, 0.731
Cosine:,  6.136
Overlap:, 0.736
Cosine:,  5.987
Overlap:, 0.74
Cosine:,  5.938
Overlap:, 0.724
Cosine:,  6.123
Overlap:, 0.745
Cosine:,  5.836
Overlap:, 0.759
Cosine:,  5.519
Overlap:, 0.748
Cosine:,  5.607
Overlap:, 0.731
Cosine:,  6.052
Overlap:, 0.759
Cosine:,  5.52
Overlap:, 0.726
Cosine:,  6.23
Overlap:, 0.719
Cosine:,  6.39
Overlap:, 0.727
Cosine:,  6.054
Overlap:, 0.722
Cosine:,  6.068
Overlap:, 0.759
Cosine:,  5.565
Overlap:, 0.76
Cosine:,  5.536
Overlap:, 0.722
Cosine:,  6.136
Overlap:, 0.757
Cosine:,  5.536
Overlap:, 0.755
Cosine:,  5.579
Overlap:, 0.707
Cosine:,  6.332
Overlap:, 0.731
Cosine:,  6.051
Overlap:, 0.712
Cosine:,  6.44
Overlap:, 0.734
Cosine:,  5.97
Overlap:, 0.741
Cosine:,  5.97
Overlap:, 0.727
Cosine:,  6.134
Overlap:, 0.717
Cosine:,  6.375
Overlap:, 0.752
Cosine:,  5.562
Overlap:, 0.741
Cosine:,  5.701
Overlap:, 0.731
Cosine:,  5.969
Overlap:, 0.741
Cosine:,  5.968
Overlap:, 0.727
Cosine:,  6.065
Overlap:, 0.74
Cosine:,  5.894
Overlap:, 0.741
Cosine:,  5.761
Overlap:, 0.736
Cosine:,  5.86
Overlap:, 0.733
Cosine:,  5.742
Overlap:, 0.712
Cosine:,  6.386
Overlap:, 0.738
Cosine:,  5.811
Overlap:, 0.722
Cosine:,  6.248
Overlap:, 0.717
Cosine:,  6.247
Overlap:, 0.712
Cosine:,  6.257
Overlap:, 0.733
Cosine:,  5.946
Overlap:, 0.729
Cosine:,  6.147
Overlap:, 0.747
Cosine:,  5.692
Overlap:, 0.74
Cosine:,  6.015
Overlap:, 0.714
Cosine:,  6.249
Overlap:, 0.748
Cosine:,  5.761
Overlap:, 0.724
Cosine:,  6.119
Overlap:, 0.731
Cosine:,  6.189
Overlap:, 0.703
Cosine:,  6.528
Overlap:, 0.741
Cosine:,  5.761
Overlap:, 0.74
Cosine:,  5.762
Overlap:, 0.747
Cosine:,  5.709
Overlap:, 0.752
Cosine:,  5.69
Overlap:, 0.747
Cosine:,  5.784
Overlap:, 0.748
Cosine:,  5.666
Overlap:, 0.727
Cosine:,  6.118
Overlap:, 0.724
Cosine:,  6.095
Overlap:, 0.745
Cosine:,  5.829
Overlap:, 0.717
Cosine:,  6.153
Overlap:, 0.726
Cosine:,  6.151
Overlap:, 0.745
Cosine:,  5.778
Overlap:, 0.741
Cosine:,  5.897
Overlap:, 0.753
Cosine:,  5.608
Overlap:, 0.722
Cosine:,  6.203
Overlap:, 0.745
Cosine:,  5.836
Overlap:, 0.708
Cosine:,  6.327
Overlap:, 0.714
Cosine:,  6.331
Overlap:, 0.729
Cosine:,  5.916
Overlap:, 0.72
Cosine:,  6.151
Overlap:, 0.72
Cosine:,  6.244
Overlap:, 0.764
Cosine:,  5.504
Overlap:, 0.736
Cosine:,  5.873
Overlap:, 0.722
Cosine:,  6.34
Overlap:, 0.734
Cosine:,  5.98
Overlap:, 0.74
Cosine:,  5.88
Overlap:, 0.743
Cosine:,  5.88
Overlap:, 0.74
Cosine:,  5.898
Overlap:, 0.736
Cosine:,  5.931
Overlap:, 0.734
Cosine:,  6.094
Overlap:, 0.712
Cosine:,  6.394
Overlap:, 0.743
Cosine:,  5.83
Overlap:, 0.72
Cosine:,  6.245
Overlap:, 0.734
Cosine:,  6.074
Overlap:, 0.731
Cosine:,  6.003
Overlap:, 0.72
Cosine:,  6.339
Overlap:, 0.747
Cosine:,  5.759
Overlap:, 0.747
Cosine:,  5.652
Overlap:, 0.738
Cosine:,  5.851
Overlap:, 0.729
Cosine:,  6.203
Overlap:, 0.729
Cosine:,  6.14
Overlap:, 0.741
Cosine:,  5.852
Overlap:, 0.748
Cosine:,  5.8
Overlap:, 0.755
Cosine:,  5.564
Overlap:, 0.747
Cosine:,  5.642
Overlap:, 0.734
Cosine:,  5.99
Overlap:, 0.729
Cosine:,  6.142
Overlap:, 0.74
Cosine:,  5.983
Overlap:, 0.727
Cosine:,  6.205
Overlap:, 0.762
Cosine:,  5.489
Overlap:, 0.719
Cosine:,  6.051
